,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3899,255.85714358022912,463.336602796515,276.6687607924192,243.12241574659657,269.6982914515397,395.2080460492027,422.5859901491106,463.3373125293572,416.98365278664323,103.76271399735073
3900,253.85416714994412,465.7078734481832,276.30078424835415,245.45232786861806,268.8376920376171,393.76913064795866,425.09254716054,465.7085841564562,419.48167366194104,104.82327909038091
3901,255.26126520432672,464.9937328081809,277.3497070548742,244.79565027441964,270.05372072449916,395.1276153747162,423.940362375699,464.9944421101597,418.3034743743863,103.44822137195663
3902,255.36982786518644,464.68983878536056,277.2244204564596,244.4888162289666,269.9879447986042,395.1422396328454,423.69153286241635,464.69054816543405,418.06093736394274,103.44533187555959
3903,253.73874002909233,456.9164993709525,268.49301050218867,236.465930857786,262.75932635236126,390.14810997946245,419.7897352129948,456.9172174443896,414.49896003222324,113.03402076667061
3904,253.94703594939023,456.77369376609636,268.6244330640021,236.32588560004703,262.9221238211443,390.3377099527642,419.5956623371146,456.7744116648048,414.3023573939364,112.98364481363744
3905,257.6796523297846,461.7160270939072,277.4653412777185,241.56077874359735,270.83909966635747,396.71407911208564,420.64910007528914,461.71673552294396,415.0366532342664,103.4907775204181
3906,255.53501098720534,463.39480681008234,276.337991961066,243.16400039156045,269.34970920509136,394.8573707387787,422.7835026347971,463.39551694801526,417.19072934640315,104.09459880352556
3907,255.41461985025467,463.49971089883314,276.2840460752079,243.2652959975951,269.2733064142767,394.75710651371094,422.91004372860425,463.5004211238897,417.31801260081767,104.15303938765429
3908,254.58099395682976,464.0857603829963,275.7938298632952,243.82318642669958,268.6539319653875,394.0107987479382,423.69715042764295,464.0864713177025,418.1150386340279,104.72712036318708
3909,260.9471949377373,464.9908241792671,283.8927115530844,245.21733805094223,276.7339284666437,401.5967467802976,421.1752831830611,464.991525586263,415.33989431418627,103.46805080389659
3910,259.85502023763684,465.7101561465043,283.21675623217374,245.87073599009761,275.9009504646953,400.60569271230275,422.17864464754456,465.7108585632058,416.3581803260395,102.98960324962687
3911,254.52582077463373,467.54325585579596,278.5950748358291,247.37936917771864,270.8073841599283,395.19242417153686,425.95723313239705,467.5439642968591,420.26266368339634,104.32634159648234
3912,251.14637978250326,477.74974089920465,282.9293735019564,257.67619611377984,273.21610704457174,394.7277564808616,434.49510457309077,477.7504470925635,428.60620965206016,113.68450094134823
3913,256.16182926153095,465.12281853234373,278.5039920603317,244.98422455876374,271.20499628524624,396.20651354189073,423.5814830441064,465.1235264916272,417.90853210344886,102.41198208949976
3914,259.4925460727129,466.9992459173715,283.81810029869746,247.1811527083668,276.26142679792224,400.62605995203984,423.21528438967084,466.9999479339647,417.36691155364963,104.07565569623647
3915,260.4673739958964,468.0264696250228,285.709829104047,248.33810407170054,277.99780454063637,402.0515509800036,423.4512731082913,468.02716960111195,417.5383435350907,106.02286087007792
3916,252.8868382027399,464.4656719197636,274.11301324684115,244.1317963662562,266.8639184768996,392.18962832637027,424.783321175569,464.4663849108775,419.2490483959908,106.52561248555686
3917,256.53989840984025,466.2633201405355,279.8698259460059,246.18833529032267,272.3693811113134,397.039035537751,424.1417722935373,466.2640267433535,418.41841838743346,102.40857817911623
3918,255.8954509900864,465.7435051761583,278.7038073578138,245.6081706249144,271.28320890367013,396.12225923374035,424.1149106261297,465.7442130455876,418.4309415039422,102.67833717267303
3919,252.0977400181728,466.3654618308245,274.79636998943374,246.0419695317958,267.16711848903236,391.9858549488609,426.3804904011674,466.36617445542424,420.8099021632464,106.61660060412312
3920,258.4222136254741,464.26773151069204,280.4246231431489,244.25629361649084,273.3368846312025,398.48621158619835,421.92039352575944,464.26843696147563,416.19607557629195,100.19058079829242
3921,258.55294724550697,464.20082248521373,280.5215531234338,244.19670067329878,273.44917715298914,398.6117942179883,421.8129475832278,464.20152780296536,416.0862307923282,100.13669345939081
3922,258.7561924256853,464.4456500713659,280.95323380450947,244.46639669904957,273.8405595571862,398.92874243571214,421.87385021013984,464.446354925768,416.1320298683211,100.58541702078398
3923,258.2122203313211,464.1705504417918,280.10325783159556,244.13988079061605,273.0286083223993,398.21253351735857,421.95969497069314,464.17125625725356,416.24593578209647,100.36321590939993
3924,258.25495299526597,463.8461807172851,279.8895771445508,243.80661965484737,272.87592687128927,398.1468079625669,421.7280613482302,463.84688671390666,416.0234694292074,100.55784867261683
3925,258.07589100286214,464.12920584903816,279.91194161057524,244.08703436875808,272.8418098148328,398.04231307715173,421.999514063667,464.12991188530634,416.2919076386026,100.54116994040129
3926,258.73951599185364,463.9030707354041,280.49661431409334,243.9017664076575,273.48343850015084,398.72007474735886,421.52779380781163,463.90377601258115,415.8042770006405,100.20643578055436
3927,258.99392701534674,464.323964495786,281.12920704027323,244.35849575845643,274.0444546416336,399.1569312914792,421.67849632743463,464.324669107769,415.93231619865225,100.70578547900483
3928,258.63891410457643,463.37572813341615,279.9528123961546,243.3468739927588,273.0349686684498,398.41894968302216,421.2348024500683,463.3764339439824,415.5322076748982,100.78758536709545
3929,259.44306098122047,463.95158916398043,281.3475746438294,244.00704045865865,274.3416140065722,399.5384984426905,421.2161066635558,463.9522934216441,415.4663227506225,100.96958794234678
3930,259.01055778498187,463.86474347482965,280.77887367450404,243.88275013823272,273.77895134749394,399.0156723823216,421.3703693807938,463.8654484013883,415.6385869137221,100.45352897141836
3931,257.86075679583263,464.3112541001284,279.8106849359877,244.2601812806649,272.7019192802753,397.860906417613,422.2230992595726,464.311960301366,416.5170767207288,100.71652958691473
3932,257.18896944837456,465.7571387629971,280.2066999107602,245.70996735413294,272.8153993223964,397.6015399058229,423.4948334934012,465.7578448368242,417.76521819728674,101.76982839386497
3933,256.9177676661859,464.498736994023,278.8701778292589,244.38877064081004,271.7048909845802,396.84930775429143,422.80669752331977,464.4994443683822,417.12770562365245,101.72659048446525
3934,258.51345347484687,463.80922998946716,280.1591038235117,243.78736549846352,273.1581348088034,398.42903634453063,421.57740244192695,463.8099356522713,415.8649216799735,100.3526931719602
3935,259.24032240420445,462.5071529659859,279.9459020431022,242.49023710117606,273.202492479744,398.7978420543365,420.37786729970793,462.5078585853204,414.6828521487331,101.58614337725145
3936,257.8758719087527,464.56395583809154,280.0331783832771,244.52319066335085,272.8780588410778,397.9671545092493,422.38018646392385,464.5646618315727,416.66534797456256,100.69654343971342
3937,259.2177592200644,464.7549928976699,281.73163204378034,244.82417820665373,274.57330497616886,399.5602495169765,421.8528215675699,464.75569688365283,416.0848813934842,101.3670509194432
3938,258.29280954141154,463.32379800863384,279.50835803895365,243.26768554265513,272.5925620692103,398.0043945099108,421.3714750364641,463.3245043431809,415.68284142075237,101.09588541548719
3939,258.2494866406514,464.4047034993799,280.3358583646369,244.38550143808575,273.2188494906828,398.3373125039642,422.09401672623164,464.4054090899915,416.3712796160498,100.36092470760478
3940,257.0800498824418,465.32131824499527,279.72842710648456,245.2510361945302,272.4146344016266,397.32545420504573,423.2623170776215,465.3220247868623,417.5506406957267,101.57291838783122
3941,257.04683798573785,464.9045211530084,279.3511690119219,244.8173491034208,272.1135921513429,397.1408894827713,423.00680839464076,464.9052280472233,417.3099164147736,101.51111441731868
3942,259.3233907218814,462.17659157483564,279.77351909586616,242.15318263708298,273.093472776522,398.7746039989697,420.12422482875996,462.17729732794294,414.4373164750154,101.9290335535734
3943,258.1019704608568,462.81036315583117,278.8657875455087,242.72198256971737,272.0417515325753,397.6011240889278,421.1354103068556,462.8110701465246,415.4707027623538,101.85211832108344
3944,257.71235062467565,463.6215302570738,279.0761407992853,243.53511289396698,272.0921255026145,397.44591768581074,421.84938059766944,463.6222371801857,416.1713954432545,101.37011310394956
3945,259.351094545177,465.16088885291686,282.2077128945008,245.25700769256275,274.9787045079059,399.85035846174634,422.05621322261095,465.1615923606267,416.27061211322916,101.92327637937329
