,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2397,171.7566149443194,466.196972136496,158.46197556825126,315.8109842175012,135.12576311630738,180.4919808615338,486.2169556089571,466.19765294173203,485.07900840207054,270.45897434890685
2398,170.86826182816884,459.24418165789854,151.82757667232812,308.2856051023502,127.61868457486656,187.7856162792149,478.7012459848609,459.2448622205825,477.55574100274214,264.2451349823449
2399,171.4790761002116,459.880212090926,152.35582393822915,309.20022833835174,128.49644471768175,186.76620877674995,479.58936259164517,459.8808927312984,478.45945027463637,265.30953306347993
2400,171.6096436009252,460.09697230271485,152.54826637234555,309.4797577156696,128.76987587540995,186.46882081925844,479.86343654769416,460.0976529612513,478.73671021608686,265.6009893522357
2401,172.98022564393682,461.23720546736,153.51697802657085,311.2146712967631,130.46568921099018,184.5033876837848,481.5374995729995,461.2378862716093,480.4449100935223,267.71854183580285
2402,171.3994061061562,461.3639224755122,153.78945574239816,310.71821202297235,130.02377481362032,185.3423513015913,481.11547675625474,461.3646031491688,479.9812978644088,266.431608762208
2403,171.5826653729291,461.3407216768307,153.74755851197224,310.76674114351283,130.06238576887927,185.25195109335547,481.15560659040625,461.3414023661771,480.0262690671879,266.57408442228103
2404,171.21891593210665,460.8633581918426,153.32830134914815,310.1250712807099,129.43930723024184,185.94858499593659,480.52883970947283,460.86403883581977,479.3907399599415,265.87273931437153
2405,168.97524338958405,463.5494529881023,156.17879810257475,312.03404531566787,131.56930133628305,184.75253848554684,482.5415416762643,463.55013349074153,481.33984304379607,266.0475059981467
2406,168.52472377842992,463.93307937607113,156.60603451230767,312.25610465372006,131.85166238244318,184.67828097226845,482.78246420709047,463.9337598438958,481.56822379458436,265.9595444388668
2407,168.11456593122546,461.47843436100464,154.3463033053101,309.54146738880956,129.19069717095715,187.32592316694348,480.076728820015,461.4791147101138,478.8559852125449,263.6324104489181
2408,168.82590821977445,464.2662531799852,156.88420976515215,312.7157510594569,132.2740634174887,184.16510342825478,483.2317734460359,464.2669336868417,482.0245504962208,266.4808624535819
2409,169.56744220793857,461.58772943737824,154.22936684763633,310.22754935276055,129.68534050186494,186.27587808713284,480.70489935654996,461.5884099432264,479.5222849428646,265.00098173114975
2410,169.91845578697493,461.3737148562,153.9780804272473,310.14251318806237,129.56295831700538,186.2623349044921,480.6045810385521,461.3743953906871,479.431514015105,265.13733073720744
2411,168.99954863954153,461.07886480862356,153.83054330964106,309.4708977743643,128.99506683403135,187.1430397459834,479.97030607297756,461.07954523994067,478.77341092703927,264.0876504147478
2412,169.06986518503453,461.9319120510967,154.6262152597833,310.3911642016912,129.9079792789227,186.2584148339133,480.88979119700144,461.93259251672475,479.6935815905663,264.8411868967472
2413,169.51237511348847,461.27082245317513,153.93638388658582,309.87458280552426,129.33756874285896,186.62312686970304,480.3533903345324,461.27150294379845,479.1697807310881,264.6964357709346
2414,170.5212702042313,460.95352869016494,153.49900198770933,309.94211878991484,129.30651820262997,186.29562175895398,480.37711877900307,460.95420927112804,479.22052569542706,265.3298699129144
2415,169.26674574332094,461.79658610229006,154.46975529898424,310.3272599869345,129.81989715712302,186.2639852692746,480.81754030120396,461.79726658397516,479.6267088786031,264.905024293558
2416,170.31439004393224,460.7714382520877,153.35222252570327,309.6694979507349,129.05086941183959,186.60649242919501,480.1130127429798,460.77211880762076,478.9512156417147,264.99999833139395
2417,169.7153940599465,461.03781707669646,153.68685180255943,309.7109382460874,129.15122880058365,186.72331592928143,480.18069043054345,461.0384975807181,479.00274345513844,264.68669840374184
2418,170.71276118785914,462.43885555485093,154.900396558141,311.5628028061051,130.91875214231885,184.71816098188276,481.99438607659516,462.4395361940386,480.8402297870142,266.6824116225216
2419,170.93112885754857,461.46179454938425,153.93595538801102,310.63461546330143,129.97002815418182,185.53719930313375,481.05315229558533,461.4624751831008,479.9065329229247,266.0983598358989
2420,170.96356068005383,460.3494596940901,152.86685456939978,309.48596988507893,128.8150553736262,186.61805922501446,479.8997631075691,460.3501402997246,478.7556474385125,265.2326774087745
2421,171.5603999578081,460.76965069699673,153.19986314285487,310.16320152547223,129.45790978272655,185.8299547297481,480.5511513348403,460.7703313694629,479.4221756519081,266.09877324903516
2422,285.4477916568293,548.0284971110711,264.5358772413715,428.8907994732671,257.2274751741186,158.8834309367823,593.4342492261787,548.0291622172635,593.9373304036903,398.5662857228248
2423,174.8352068263987,451.2965035726177,143.80222476011062,301.39589767956454,120.71452947135177,193.69942885282512,471.61065269767016,451.29718423679435,470.56985426790857,261.1036672035042
2424,184.79944144122288,439.31222052233335,131.42350151394348,292.5651167091132,115.96970404601485,201.65795055958623,462.14428969638453,439.3129015638615,461.3552058492615,259.97762633742474
2425,188.33512054635682,447.1464025251349,139.71727123457896,302.90574406357246,126.4721202044933,191.37317956625284,472.14463423999143,447.14708383366747,471.47503571368065,270.35621843197947
2426,188.00553420880084,447.19989544952574,139.7226116236308,302.8129143718361,126.22573934803451,191.4525712850002,472.0805741433965,447.2005767540636,471.40190650821853,270.0887016183352
2427,187.83684666054694,447.2299080710898,139.72908125426227,302.7682934888181,126.10265371962943,191.49095726439512,472.0505921365453,447.2305893733344,471.36728218264517,269.9539333805877
2428,189.96530423939697,445.98668197246803,138.78449098023373,302.4087503999303,126.95383651138093,191.96364677980034,471.49980895619115,445.987363290083,470.87479249273804,270.9476175700004
2429,187.46606914511938,446.898197963678,139.33104894380133,302.24251973894184,125.47620235638993,192.0050863051746,471.55633567058385,446.89887925757927,470.8626142236248,269.3280789835975
2430,189.59365224535543,447.25692103994044,140.05137992170327,303.5979071322438,127.6982983925763,190.74683348651405,472.725695684444,447.25760235781763,472.090714921643,271.6331633611709
2431,189.64507091386974,446.2973307976442,139.0510675863941,302.59474203079776,126.9224412487018,191.75578790802658,471.7155203149013,446.2980121144341,471.0817737552801,270.8988066709198
2432,171.70191344053237,470.1174369217051,162.3295410049784,319.7102012849101,139.06794699759737,176.9661573354765,490.14800977231437,470.11811777806366,488.99195541450104,273.25987158644955
2433,296.3074816606884,553.6917843378709,273.75458040709503,437.60354542466155,267.30401223580304,169.52055057962826,601.2811374140967,553.6924460346784,601.9423295855173,409.060799927302
2434,189.5015203632495,461.35538528032527,154.63269503496977,318.04843035661963,139.84284273348376,176.20119524536688,487.3218155584804,461.3560665622978,486.65324845864274,282.1475816607142
2435,189.99589226636772,461.02371238188493,154.3937504949606,317.92474917602414,139.90090911042043,176.34516425053468,487.153988880228,461.02439365437175,486.4993571671716,282.3423051485954
2436,188.962422289092,463.3556354323555,156.56304019015158,319.80271008925126,141.21414979847606,174.42297720951046,489.1498501477804,463.3563167179398,488.45866368267497,283.06903545958016
2437,190.97283033393143,466.9044342531364,160.542057566143,324.07843094877546,145.5708745884708,170.171793961278,493.3385068905334,466.90511547177465,492.678619723168,287.1472041180426
2438,193.35507228073163,467.5858273669656,161.75647118476152,325.69861314004606,147.6985500289316,168.66081742343425,494.7876747283051,467.5865084866055,494.18251376320137,289.5841581025355
2439,192.21821005428663,466.80600134073757,160.7138452702613,324.4884332408366,146.30169257398643,169.81592436527973,493.6501412089776,466.80668251384185,493.0216448930572,288.12763900708995
2440,188.00201484060213,462.8577757885981,155.88561656684013,318.9180835770539,140.1453371251976,175.3000340897617,488.32934705958274,462.8584570914381,487.6162881587234,281.90522372554346
2441,199.79321356722625,471.08168531380517,166.94483144480643,331.61856856161637,154.80815700489097,163.36613379548564,500.26319055589,471.08236599704065,499.791635058115,297.1086308407917
2442,189.09444002299534,462.0332250089884,155.2442934451834,318.5517053201994,140.15216772378827,175.6827174298377,487.86733295613215,462.03390629652927,487.1855276899196,282.26930134094545
2443,186.710245462204,461.8243549404315,154.62442680511677,317.36235189437457,138.38128095731335,176.86117451814926,486.8537279987588,461.8250362568548,486.11243655610855,280.0732341840783
2444,189.74348726924833,460.606844561391,153.9176801589055,317.4053319066895,139.36449045792216,176.85835723972872,486.64809474487583,460.60752584132507,485.98879321229543,281.8326880427875
2445,189.36006361586735,466.37035654350865,159.68526473176615,322.91003738141865,144.08303969239597,171.31036976312976,492.2808510612567,466.3710378104975,491.58402853409416,285.4404435814914
2446,193.72584440920073,465.77718922101536,160.0417710971388,324.11283831643163,146.46816300589552,170.31253330093273,493.1316095895437,465.77787033275644,492.54646548664454,288.7246097252937
2447,189.49609921389128,466.19316331271824,159.53240675041647,322.79305906294815,144.01672020020627,171.4292992820274,492.15044270405076,466.19384457696475,491.45798432811233,285.437159902874
2448,189.3518750167257,462.5874012612873,155.8568192382172,319.2056001466389,140.80751896590897,175.0317301859195,488.5103327646219,462.58808254166985,487.8325324155938,282.8735091770026
2449,187.0806769313653,460.70493562905926,153.54009134794893,316.39702646066684,137.62159375902567,177.82126749307736,485.84588741678925,460.70561694473685,485.1184356693978,279.5983097263171
2450,194.89493427943313,466.51082268036106,161.07117596061755,325.29717976070896,147.86658513128168,169.21590034129002,494.2363085506646,466.51150372718985,493.67572821844976,290.18297999737024
2451,189.4156705418102,467.11878831211163,160.44909565094585,323.65725130066414,144.76310078650653,170.56187896638772,493.0382272106211,467.11946957538703,492.3385389580014,285.98229456701404
2452,185.5964502100864,461.4024638916512,154.03497804004124,316.4834763912543,137.27957266436619,177.76092879654317,486.04970916535694,461.4031452095728,485.28177112373754,278.81296568177163
2453,192.7729652422875,465.22503809986847,159.25769549532535,323.1888674979613,145.36254971787935,171.1757971196549,492.273136784428,465.2257192581302,491.6674914086322,287.55908632429043
2454,193.37726159765907,465.6062998619636,159.78505572509337,323.8051190437357,146.08949141423943,170.59616064727857,492.84857219678935,465.6069809911857,492.2557717429673,288.31926475617735
2455,193.273514341973,465.14104389900115,159.29372962982174,323.3130238733011,145.6363774096925,171.08977240682867,492.35497367609815,465.1417250357176,491.7622354783818,287.9265396112065
2456,190.56485123179635,463.7367168017537,157.26550729576613,320.8340805690702,142.61402872319186,173.4326638211374,490.0645809174364,463.73739804693065,489.411739975932,284.69378723088414
2457,191.14870765852885,464.5961651177732,158.25747659659967,321.91272319916845,143.73649471729223,172.36917598542402,491.1135413061275,464.596846340783,490.4708722673771,285.7677532661853
2458,190.39330174636922,463.204355824071,156.69092603153288,320.2416581806676,142.04380117102806,174.02364505170897,489.47605556717554,463.2050370765422,488.821537846629,284.1862173025219
2459,190.13835140741554,464.22563047487245,157.67233046121942,321.13758725385543,142.74542192453328,173.10991016872381,490.4100208247748,464.2263117298567,489.7440353491803,284.6618113580437
2460,190.13579219123312,463.3317812302266,156.767171132692,320.2608193779764,141.9782589382163,173.9940067154996,489.51753612102294,463.3324624890685,488.8559355120208,284.053400921814
2461,191.69038812065673,464.71352999145284,158.49456709227155,322.24884899689744,144.2007708700578,172.05811844855765,491.40925601783124,464.714211195139,490.77946966642435,286.30487025965056
2462,190.67370771526066,463.92122160821833,157.4748808016523,321.059297210198,142.84453686130882,173.20988494234982,490.28465425012405,463.92190284934185,489.63360928832805,284.9110812866471
2463,191.11190887606233,464.12175092158395,157.77084010147894,321.4350658719074,143.31081445815155,172.8508141407683,490.629775502136,464.1224321481059,489.98866466157347,285.41844529119095
2464,190.96228228150414,464.2338482939494,157.8518671741445,321.4830899940264,143.3045139147609,172.7947689353604,490.69165784774145,464.23452952472815,490.04622852431726,285.36676004369554
2465,190.2883461717139,462.85415281170884,156.31428928363226,319.8543118606093,141.67302151412682,174.41028854574085,489.0908095103227,462.854834068621,488.4353365710027,283.85762387084014
2466,192.1013678829628,464.90332074907,158.77831911798796,322.60168788699116,144.63816757724098,171.72553345424876,491.7332054615429,464.9040019363881,491.1126305711438,286.7788105434289
2467,191.36231807014846,465.0593478542647,158.77050085074472,322.4506801524452,144.2704672166751,171.8353365487108,491.64372300915215,465.0600290678259,491.0038993561854,286.25748418718945
2468,192.34859157358392,464.74564166021975,158.67666042525835,322.55004250933933,144.6752781649859,171.7948999177209,491.6586064267388,464.7463228386869,491.0450446926053,286.8833803603717
2469,190.9922781150073,464.88141298451745,158.51155035029032,322.12642452395335,143.87281106178597,172.1454448279964,491.34493543883593,464.8820942112904,490.6968500096737,285.82592188879494
2470,191.65426508554373,465.1238334035891,158.899550319718,322.63266746873967,144.52054242634483,171.66672801123462,491.8040352646668,465.12451460650266,491.171128556578,286.54710295718746
2471,190.95852524719749,465.46789708518173,159.09520747468432,322.68263157883786,144.3466584739568,171.58153413376348,491.9151187845727,465.46857831038733,491.2630176408375,286.1878935420757
2472,191.79830310298632,465.74190793250136,159.55285843504652,323.2905366525124,145.13490566204732,171.0076164006523,492.4630061309732,465.7425891270569,491.8302524676531,287.07745328603573
2473,191.6229064177288,465.6676157070047,159.43942103460336,323.1470830666717,144.9557503814786,171.1434169218554,492.33180537520616,465.6682969083937,491.6951126348374,286.88058686096696
2474,190.22241156621732,465.11138247880547,158.5838621165773,322.03615073040993,143.55849041003154,172.20683544444609,491.3184436771442,465.1120637278404,490.64994077335035,285.32840210723043
2475,189.81107356835446,462.9001135031456,156.2642051501824,319.7028954369118,141.38799662256224,174.54494308783802,488.97737345783173,462.9007947719623,488.3096805032165,283.4812524857589
2476,189.75862619970016,464.102257718644,157.47186803980125,320.8615486310952,142.387369090548,173.37632826759355,490.1609141926627,464.10293898393655,489.48605072865456,284.255843021449
2477,189.37284271054136,463.9601921965061,157.25323709276933,320.56459644391873,142.00974237533998,173.66553291863391,489.89087164846717,463.9608734714111,489.20705364192423,283.83148290541806
2478,189.76188599707945,464.9951245099419,158.37507793931147,321.7353377131467,143.15730987880764,172.49705817985426,491.05053232422836,464.99580577175027,490.3711599381158,284.86092931564446
2479,188.57032365847573,464.60780931279396,157.7604888610916,320.87209753667025,142.04967294824786,173.3463977915572,490.2697207527821,464.6084906019339,489.56257141297976,283.59002449671874
2480,189.83458254757488,464.2916154057992,157.6783915332262,321.07790750378473,142.60046832534988,173.1606225108328,490.37483762942765,464.2922966684549,489.700918097033,284.44850590555785
2481,189.9025342738468,463.5693202319099,156.96083135422813,320.39814924203506,142.02508436364235,173.8473900621694,489.67708174647413,463.57000149574213,489.0084691303414,284.0163626745707
2482,188.40419300787408,463.8062248776496,156.9187641118443,320.0177385787521,141.24135312633206,174.20098947337758,489.4142354948342,463.8069061719587,488.7068723362698,282.90218213878916
2483,190.38811933766263,465.76880465268425,159.28005972549178,322.7426474426781,144.22783363569317,171.49985461088133,492.0247793535313,465.7694858943027,491.35683795360933,285.90657283350185
2484,188.90111165032306,462.88068642484757,156.06953572930487,319.30956865388055,140.75991754133742,174.9170579150811,488.65355980506854,462.8813677131645,487.9630545259253,282.6900737886277
2485,190.31680018165684,466.712602510028,160.21525585681687,323.6279262530911,144.9860047792232,170.60591256981442,492.93388417094656,466.71328375011524,492.2588608650262,286.4707082651912
2486,190.11039411479538,462.12346552567936,155.53607218360415,319.0608390923586,140.92507156403812,175.20368670651982,488.29889033858177,462.1241467904831,487.6423302025543,283.2035460030295
2487,188.96292451016265,465.5136526695264,158.7474494978655,321.9164342642742,143.08948636279158,172.3028209871576,491.3008827960616,465.51433394820725,490.59884510657736,284.5337648726837
2488,189.45556233539503,463.6037077868893,156.9079813332692,320.24863932408414,141.75635011296976,173.9851498132672,489.56247022054333,463.60438906123653,488.8824759179856,283.6590761184575
2489,192.0232473786295,465.37235227460405,159.23205760473587,323.02455183168126,144.976722912215,171.29096763072522,492.1717562269136,465.3730334624736,491.5466575577613,287.0233042386668
2490,190.09973452615225,463.9964287976464,157.4327383182238,320.89755360787893,142.52341330409865,173.35059910366508,490.16883594631514,463.9971100546195,489.50304435410425,284.47404723115665
2491,189.8783679280222,462.48511071805433,155.8564142909274,319.32176705627325,141.07661542947665,174.93143620938167,488.5840223167444,462.4857919869798,487.9199584565803,283.25380924053013
2492,190.13138969022802,465.90187189307386,159.36248065513598,322.7675919024425,144.17468442064126,171.46738210058732,492.07177625861635,465.90255314156866,491.396718232751,285.77858526575574
2493,188.38667443471115,465.21466453024254,158.34192601683208,321.391263866369,142.46256278551158,172.8266620659553,490.8128807937567,465.21534582101583,490.09803802949466,283.8454722839141
2494,188.31301934161834,463.5874775050846,156.6807693252639,319.7652648486179,140.99030050134974,174.4533000031508,489.16496858145484,463.5881588014801,488.4563605765597,282.6744448957521
2495,189.56422364494424,467.79733530368486,161.15891227366964,324.3718613616023,145.43934902610476,169.8469178787816,493.75520189796754,467.7980165611042,493.05521163721227,286.5521958448039
2496,187.40978251289164,464.1652581090569,157.11419411816362,319.96606191688875,140.91953255604363,174.25625050848947,489.44140508915126,464.1659394164196,488.70735218148934,282.3023466001529
2497,187.1905387779214,467.76918564251883,160.7220395921745,323.39587789358245,143.97415938878237,170.85429417954964,492.94792547138314,467.7698669461856,492.18937911279437,284.54919660150915
2498,188.0777648991609,467.88229494830546,160.97963141002947,323.85905978907715,144.60359604107163,170.36975164141148,493.35104732781133,467.88297623815237,492.61380564976565,285.36564764948923
2499,187.95209887402928,464.49898953536496,157.54250914488492,320.5142374562489,141.55870982685937,173.7043777591029,489.95553010652276,464.4996708349849,489.2334469804153,282.9914704091266
2500,190.38953827413732,469.6033963377343,163.12619616929507,326.4340893192815,147.4906776943982,167.78646438339752,495.79424780456907,469.60407756598045,495.1033685088603,288.40814503545664
2501,188.6083478366993,467.5199777282929,160.70621273201937,323.72104270591603,144.6101266563942,170.49908688057542,493.1683847378073,467.52065900878944,492.44638389532884,285.5705537900309
2502,187.8477069594774,468.71449483637133,161.77832363307823,324.5702468187483,145.19417683528076,169.66982326753137,494.0940657324469,468.7151761285473,493.34619081273564,285.720195752285
2503,188.9208424700671,468.35792108315354,161.6038338303871,324.65429313797443,145.52728524904717,169.56546400457395,494.09533009080894,468.3586023547392,493.37609027543425,286.3814210987591
2504,186.02417528464906,463.05711516610086,155.7783746974852,318.30765243259,139.05371714048925,175.93633677068794,487.8656595406778,463.05779648407946,487.101795352978,280.35181309062375
2505,186.15603404094367,464.51081140356064,157.27316188463516,319.7984273487408,140.44659660190985,174.45341924854313,489.3684898986591,464.51149272027135,488.60130968073105,281.47464121991436
2506,188.25346243463008,469.6523393256215,162.78700205779788,325.63222463081445,146.25155920517074,168.6055566118081,495.1459533905036,469.6530206085048,494.4022765754199,286.6676111570589
2507,185.15809441407777,466.30862329275925,158.95822752561432,321.16355426396234,141.47523439890102,173.15498155581986,490.82968490180474,466.30930461112087,490.0285908771156,281.8624109186994
2508,186.51475325180218,468.2631245402806,161.11751361130658,323.6054788400128,144.01617242516787,170.67661667312086,493.2126803136274,468.2638058507695,492.43455014684275,284.3119172576452
2509,186.48527683423833,467.76608767795494,160.61234124215107,323.1122576942928,143.5568058552535,171.16401981974064,492.7127332784135,467.76676898927997,491.9367312021169,283.95733434223973
2510,186.2995792168158,467.8946694409147,160.71505375062856,323.1631915698539,143.56342256466547,171.12314521966624,492.77852002628373,467.8953507536624,491.99718426562566,283.8876384887758
2511,186.63979337223418,467.2043924930665,160.06863138077154,322.6283914619736,143.1476068645297,171.6345504593969,492.2085583068106,467.20507380365353,491.43954386369927,283.7119664748687
2512,185.9216281020918,467.5845401023824,160.34897338265557,322.7120558460723,143.06744052422528,171.58756982004445,492.34760491898413,467.58522141795885,491.55864765352914,283.3645721355896
2513,185.568566855477,468.1083425539007,160.82925119329127,323.08072669502656,143.33544862471211,171.24731035830706,492.74873001150286,468.1090238708433,491.9480645951875,283.4191578622567
2514,186.5543898489757,466.30769824126594,159.15042253668167,321.7207886856147,142.2978863437653,172.53526342296666,491.29168772253576,466.3083795537004,490.5254141169645,283.03760506310596
2515,186.79354000356463,466.73309238964487,159.61599729064997,322.23125998310223,142.81986191201415,172.02116062827395,491.7927206696008,466.7337736993722,491.0301157182414,283.5251836036234
2516,191.46303171277867,470.94263443407465,164.67632788108972,328.13505164990136,149.2770011675174,166.0944414145814,497.446011524743,470.9433156212603,496.7725008661122,290.14604090664307
2517,189.3131451521777,474.8975219352936,168.19650458940254,331.01441656352927,151.37604688255092,163.25358160433368,500.56819651192455,474.89820318503564,499.81366856227345,290.8372311805011
2518,185.97677370996132,472.1879418595263,164.9832876088551,327.161568152118,147.20402985225846,167.2378317814729,496.87695353866485,472.18862317131465,496.06085239779446,286.4181605816731
2519,183.95984777082234,468.1765979220567,160.70155009106418,322.51221215626487,142.50281285849616,171.93047476963895,492.28585089930243,468.17727923823406,491.4449163476612,282.1212815658624
2520,185.65911016832058,469.957399340442,162.70277594480194,324.9028161539281,145.04407519521877,169.45960007992437,494.59712748063487,469.95808065590967,493.78771053082784,284.71529435960724
2521,183.18896083920913,469.3440392558075,161.79693345545135,323.3440794969486,143.16221372195545,171.20622736607933,493.1843296471001,469.34472056783454,492.31765639117714,282.2609453973533
2522,183.32670886898853,468.1798376333122,160.6373653491554,322.26642622412476,142.16414273243,172.23142444342878,492.0800308801145,468.18051894523603,491.2233656099797,281.59466046548414
2523,185.2070488187489,468.87103747650673,161.55061158791682,323.67703534535656,143.8188548667701,170.69000030217353,493.3817698545287,468.8717187943157,492.5677498568963,283.6247217945044
2524,181.93970372822974,465.80031334719257,158.10712087454013,319.38400013362434,139.2067727786102,175.17194642164486,489.2502502413153,465.8009946354627,488.3711226265182,278.7962285818219
2525,183.98956562330483,470.5481084158697,163.09314601377656,324.8192357757103,144.68068216513217,169.69624489634145,494.62989423054586,470.54878973331233,493.7757231848274,283.72061364178796
2526,184.40952886226452,469.95398004146966,162.54328947078548,324.4104453956521,144.36321953086622,170.0471588043712,494.18476132428395,469.95466135970065,493.3445854391139,283.67776315243236
2527,184.4199274818352,469.9319255118821,162.52231331570087,324.3932360233829,144.34878482254737,170.06279214896944,494.16652084164207,469.9326068301228,493.32673543318015,283.6718592015128
2528,188.00492049042242,455.72099832112326,148.57809623010098,311.7406483259132,133.82246393191926,182.49762563316364,481.05968984231873,455.7216796380706,480.3717257667895,276.7706988860036
2529,178.87622066253385,461.0090138848148,153.11185253299072,313.346628479571,132.9488559086737,181.4018949250273,483.3495558873614,461.0096950477717,482.4106210959523,272.6959047829015
2530,161.07041783965013,452.05497003304157,148.5909741085818,296.29261347687066,119.5699398813021,202.3665197683435,467.0730121043471,452.0556486678018,465.6350571681673,248.3626236387923
2531,161.47229376835116,454.7999878477922,150.38552696174813,299.6038795097831,121.88613134068628,198.94724772448927,470.3625880901395,454.80066683746026,468.9504661768902,251.5449192665948
2532,159.93666715818406,454.94445668685336,151.11445775407913,299.12634214226875,122.30194520017484,199.976395133247,469.920547492827,454.94513539152274,468.4642068524194,250.19180086343
2533,160.55766787810086,454.34046047014505,150.41631872827438,298.6995311708846,121.63777163867952,200.16491635476177,469.48209606418646,454.3411392395518,468.04119325053483,250.19437157753043
2534,162.40262204126992,452.690934781562,148.4519352676565,297.59964975039725,119.81368384468324,200.59838923226073,468.34244269630574,452.69161375147934,466.9480223360977,250.3551282335318
2535,161.59678541225196,453.395639059667,149.29762507349835,298.0613883498822,120.59181172008971,200.42050421178791,468.82248514496996,453.39631794157833,467.4076927174814,250.26754046122514
2536,160.71055317218696,455.0906712820512,150.90421014541116,299.6146743831643,122.27501113750884,199.21124753395895,470.3909806311051,455.09135015306566,468.9578956604722,251.09170693635724
2537,163.0235980079363,453.78945681142375,149.02453047987166,299.1136625926216,120.75356395978,198.89423602963134,469.8338347576248,453.7901359981162,468.4627341281054,252.0619036068454
2538,160.4245821050755,453.97507577974005,150.21086881979892,298.2265503292947,121.35084354072646,200.68001527199976,469.0135589592631,453.97575448577567,467.5669402237601,249.69401173820893
2539,159.32958056275314,455.4400851480287,151.72912804751203,299.4363710021551,122.87223865653993,199.90362250464764,470.24151572585333,455.44076377903923,468.76963779603807,250.0954392821597
2540,160.4795193796982,455.91740008108144,151.61620986265245,300.45082875197767,123.06506798656429,198.4810598134205,471.2298236319144,455.918078982794,469.7933146893233,251.68037704648754
2541,155.46124990754302,457.16507998488646,154.66311442756336,299.80670903706323,125.45430393379682,201.13160388857204,470.6655203607845,457.165757967327,469.0883010768716,248.07128070021523
2542,157.446733000094,454.2225434333308,151.75612994240225,297.2515130068095,122.493944433622,202.8049448850761,468.09306502099844,454.2232215228399,466.55868521618515,246.9786799877128
2543,157.78792232194033,454.67628335897587,151.8889846298293,297.9195880124861,122.70643321956132,202.00345547627657,468.7546013056142,454.6769615798044,467.233200005557,247.79653236950548
2544,158.01517925795955,454.6749482411437,151.78080932058947,298.0135829296528,122.6260776203514,201.8188406860711,468.8449786302451,454.6756265122678,467.33037164414503,248.02151987752688
2545,158.07428658795735,454.38183115033644,151.55658652182095,297.70095398922933,122.37860084368127,202.10442364230067,468.5323243785726,454.38250940084214,467.01781792541584,247.7756047514084
2546,158.30857014132118,454.5267536149065,151.54353968959686,297.9665608275908,122.41087492975352,201.7479837777362,468.7935514178792,454.52743193374823,467.286887766145,248.15994406663768
2547,158.88971278005033,453.6137618144493,150.65788880727112,297.1599610496727,121.50113944389965,202.31888913979347,467.97986729730997,453.6144401564696,466.4853787770452,247.79072715026643
2548,157.89018765592107,455.12709984408633,152.1454907561255,298.480312332008,123.02304091407146,201.40882828312408,469.31234222537825,455.1277781387268,467.79648044601424,248.36469704364217
2549,157.17707828373955,455.3952652540557,152.6597763735341,298.4903787363587,123.4765302967823,201.69026020439998,469.33241116126607,455.395943421306,467.7967773374103,247.93586585672045
2550,158.49285605226513,454.63535194407785,151.5320268946994,298.16881154410834,122.43685560473666,201.4751069817075,468.9922597125578,454.63603031522086,467.4916934470751,248.45532147568503
2551,159.46144126392812,454.07867567241306,150.70835870645953,297.93811410740693,121.69165739474047,201.3265275515157,468.7452919458122,454.07935418985363,467.270589354206,248.84464556863108
2552,158.94387507368057,454.59036332357454,151.29579702756166,298.30670127277017,122.26200122456298,201.16213546524097,469.12210763277466,454.5910417865611,467.63472154307107,248.856141675466
2553,158.38388835317846,455.01135769786936,151.8401712453276,298.5540408822782,122.77311806723279,201.13861614169704,469.3781832402487,455.0120360867885,467.87637190016255,248.7337234147105
2554,157.60287244928037,455.42704961741595,152.482947481769,298.70407383405313,123.35514196327333,201.3052940563668,469.5397420922523,455.42772788253467,468.01693380170445,248.3893389191495
2555,158.54766028384185,452.9255420937722,150.37776930565988,296.21434933414037,121.11134373910461,203.3970665723822,467.0429533516731,452.92622027616324,465.5337177459356,246.71619282647225
2556,158.09296198717743,452.8356530016891,150.55254422746097,295.91316678024305,121.236365276612,203.88038681265343,466.74961053099014,452.83633106707737,465.2258052696885,246.1543329832844
2557,159.60889636578128,454.5337222687337,150.96104785621685,298.5212284210412,122.02988462315177,200.69492163364248,469.3237571099088,454.5344008651251,467.8557947260428,249.45548396211126
2558,282.23367416207486,549.7934959039724,264.0958167469457,428.7867351924543,255.90466417350228,155.0371982457383,593.9219650433088,549.7941626235918,594.317734044453,396.590874758393
2559,164.05408548319718,452.8872777210085,147.9490692130331,298.5298548974399,119.80831604683212,199.13388939126082,469.22241885995624,452.8879570144084,467.87763010573144,252.18348458289736
2560,164.68277899581386,455.6023809062371,149.90710517981896,301.8342348636895,122.51752664102077,195.702119015084,472.4961331587419,455.6030605115133,471.1785770318113,255.38720517566694
2561,165.50353238297632,452.9793112720866,147.50851833907723,299.25193994397875,119.88158422579414,197.97536582708187,469.89516799776976,452.97999081987854,468.59296732942903,253.68988433028966
2562,165.59633898854895,453.25441330380113,147.6982402048775,299.6006042776086,120.16526996109884,197.60469545888384,470.23933461970597,453.255092887482,468.9408119723084,254.04450917528453
2563,165.05911897972385,453.398333442157,147.9924204696476,299.53428407017975,120.29414492957683,197.83158133079385,470.19123378257876,453.399012948937,468.8777065028856,253.66193533350057
2564,285.2251572465477,551.5655123716799,266.73126838854625,431.32873503791893,258.7541292285162,157.94647306338223,596.2614098085153,551.5661782713853,596.6970587107819,399.54855906792835
2565,165.1604330123264,454.6052491403678,148.9365177638306,300.9265262028207,121.52345099038712,196.43738071136522,471.5753972329015,454.605928752127,470.26870422255854,254.90816995169092
