,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3582,253.56833956991684,572.1988569618999,252.55861205415948,428.31769404514245,237.33958133238187,116.9933954059429,608.190097514054,572.1995793921305,607.763869204573,381.42847877791917
3583,201.79310909203176,412.427514723155,175.93184160064777,229.5647417633868,174.81900454205424,294.83836193524166,411.0693719125042,412.4282164943332,408.68010322659114,184.17851093053744
3584,249.69327969542218,567.7988264193452,247.7849942944115,423.51447867561126,232.53739601558226,112.92898676802035,603.4242529972034,567.7995492001724,602.9843071754776,376.89688604800256
3585,249.65927553656434,567.6560247076848,247.65967690825474,423.39467593571027,232.43012824213102,112.89774668698084,603.2980809463984,567.6567474813548,602.8599084716657,376.8219457271618
3586,250.23508429339802,567.6209682837489,247.82073086661316,423.5979341779478,232.71760982726607,113.48611923819385,603.4507584661603,567.6216909365364,603.0272874958598,377.2665413826955
3587,250.48277175140004,567.5129322540217,247.8165527027031,423.61625414941,232.78420799072137,113.74793041673477,603.4411092685039,567.5136548450148,603.0256472393014,377.4264442780618
3588,249.5487499606903,567.7739161876034,247.7179448165165,423.43841378132925,232.4445440059398,112.78383576387235,603.3586295276376,567.7746389951892,602.9156057945909,376.7739483408605
3589,204.10682787524473,409.41880914037444,165.3932595068481,230.83668533272188,167.3374651139821,288.72531765308884,413.0287405394717,409.41951740921536,411.02099874479865,195.29011260323813
3590,204.268869929606,409.25630045950834,165.477534532886,230.66658489417242,167.48050936670515,288.87765629520635,412.8592536373415,409.25700869978186,410.85231530645467,195.2372250806214
3591,249.50060226678804,567.08295344505,247.14943272450228,422.90470823669153,231.98775060820478,112.76454831907469,602.7844091457016,567.0836761946855,602.3527855262976,376.5030686952104
3592,203.91632614322833,413.8724602830469,191.20062434380162,226.19687907099768,188.06225618709948,306.1521031810929,405.88082694906524,413.8731515715892,403.00288928690003,168.76829632133575
3593,202.88717011651943,415.0720233647875,191.4979252303637,227.26369536403996,187.92716717799624,305.7349851548299,406.8324120008285,415.07271441618343,403.92699510311684,168.42452315635222
3594,201.87840812851334,416.04290830192525,191.21020287248626,228.2739811983482,187.3240231254128,304.9559464563487,407.8307508264594,416.04359955864527,404.91955318578374,168.70144139031453
3595,203.1189963817868,414.2908186068993,189.9213819475268,226.949310559648,186.72931802134713,304.8731327648718,406.7958262536805,414.2915108236458,403.9502285540463,170.02736547403032
3596,228.44673874896043,386.0312210804122,186.1479578327382,203.6772678337427,193.49026415339517,315.3889708879858,385.7211840496626,386.0319203903926,383.63740564815026,184.74733844715195
3597,230.10998142810115,383.80874840178836,182.90735523708895,203.56550359224394,191.76476073021098,313.7686192493877,385.82658692563797,383.8094508751941,383.9295897410486,189.7824601251029
3598,246.50285572542003,566.2523404484959,245.51786234375334,421.0946212995996,229.87224536293976,109.73903930292973,601.1684194358388,566.2530637089662,600.6786638272984,373.8474756267158
3599,246.3021207069666,566.110217552528,245.33964652462234,420.9089298394955,229.67656438013864,109.53947179815654,600.990105788976,566.1109408381517,600.498027671017,373.6403709924332
3600,226.50859029461435,388.01821158283826,185.57507004698834,205.42576552713732,192.30457908370323,314.13751868119573,387.4073056961733,388.01891076121893,385.28330359275253,183.95814053830838
3601,226.16955664623094,388.32527057893867,185.24082253325108,205.80220110476134,191.92243107537433,313.75235739389075,387.78925557890676,388.32596992604897,385.66770468543194,184.0955587649854
3602,224.55694384818247,389.9244631091189,184.47667268914654,207.35525678118455,190.7159311277578,312.4930916606017,389.3109301993189,389.92516260321077,387.16893554257695,183.84210016315905
3603,246.84575071491088,565.5437807025583,245.05346489412864,420.70067825917096,229.60466362112257,110.14563034004215,600.7023703497482,565.5445038320572,600.2338347284303,373.87835706344396
3604,246.3652609885245,565.2168718348312,244.63622103286914,420.26555193777887,229.14330343301552,109.68157148146085,600.2860468332842,565.2175950268982,599.8116910791116,373.38653491828336
3605,273.33885749721685,344.59373902997095,223.93698753570115,157.4831821179787,237.0918109496963,358.9333576306694,339.5936160985909,344.59442054365144,337.6480964373526,192.40083475650832
3606,225.6326538741127,388.5401974503641,182.90959520071738,206.96922497579277,189.97618756398424,311.87045205172774,389.0759698952519,388.5408984791727,387.02876700218377,186.35826763283802
3607,225.238439876087,389.0489021316331,183.537307255548,207.08040725150448,190.28559414432712,312.13947917187807,389.1330045759788,389.04960255645125,387.04887634287775,185.37182036219076
3608,224.82164389563843,389.5460579807746,183.88532798455398,207.31150371056526,190.37922658137143,312.1979404846694,389.32170509395974,389.5467580140971,387.2109681631571,184.69070474626244
3609,225.43400453794754,388.92054486676307,184.06131860917336,206.7583521162282,190.75346967712602,312.5957678379689,388.7873090821727,388.9212449369977,386.68888876963615,184.9151793795494
3610,225.82231493823878,388.47385026427264,183.84728680219308,206.51134180036883,190.74840049054205,312.6173214995731,388.57234245761856,388.4745506164425,386.49460453196156,185.43133390523758
3611,225.38023258748768,389.03285483739256,184.40744811336606,206.69694151934138,190.99002602577903,312.8151551182795,388.7003586192133,389.03355461886287,386.58669085058597,184.48539568402697
3612,226.47240420549815,387.74272483372613,183.5783613699133,206.08008914768777,190.80732174909082,312.7128499912734,388.18609609368684,387.74342559182367,386.1397721142763,186.20349954903952
3613,226.69976235900663,387.57983854495524,184.12025382434487,205.72070849747274,191.2994237661215,313.1960762371192,387.80594736504446,387.5805389446013,385.74568074929823,185.75373334645695
3614,225.24829250433456,389.28142402535894,185.05224458192774,206.61715422458474,191.41889189566203,313.20806641388947,388.56826621486454,389.2821232569414,386.42515075269375,183.66243540702544
3615,224.87639732347554,389.59475616477755,184.54883045926152,207.06981356312542,190.89618147302843,312.6880249718441,389.03728705796743,389.59545569110253,386.9023516634253,183.97749245826466
3616,224.50058304144176,389.90358733146354,183.9807402585024,207.54643647007157,190.322996914559,312.12022051403494,389.53401320535096,389.9042871998991,387.40960543988234,184.36458497468794
3617,227.53093955329336,386.76613168231546,184.6062100421736,204.90090860096706,191.98867124138522,313.9018389494253,386.99568980170926,386.7668319517293,384.9433409300209,185.81610183809272
3618,227.451057152911,386.945980183629,185.21029563603284,204.7704687239849,192.40455569190493,314.2946996864531,386.82492517110643,386.9466799427791,384.7459163965006,185.06660399115924
3619,245.3774831926349,369.99510848120946,199.08674934658075,186.33356897231792,209.36766184262973,331.37462230025005,368.4434123949698,369.9958027361734,366.4339823303706,185.5210571935543
3620,236.45201527278002,378.55213185365454,192.72899125901634,195.26975204540253,201.4126755506163,323.3871992788202,377.29867036505976,378.55282830767203,375.2211876622456,183.92293861192883
3621,245.42268557183024,373.04335579767434,208.42057551740973,184.63381429485548,216.19754259329972,337.99487931888456,365.4789807046704,373.04403985838627,363.01195028630946,174.08984851653867
3622,244.4270250789322,377.10897968966424,214.51042367971132,186.1217251077711,220.3541913903282,341.67162696253365,365.28115691320875,377.1096562466244,362.4684133200824,165.37668121855262
3623,248.82195272066087,373.6595353913677,218.4606331098218,181.99354529895194,224.7836955081919,346.1836726338871,360.7862115648977,373.66020888128725,357.93627471597625,165.41401488914624
3624,246.14658116185817,375.95416123963514,216.4235373417418,184.57499095760295,222.36334253374082,343.68297707475676,363.48061518005824,375.95483616459563,360.63428713680025,164.88305408240322
3625,250.88385033208056,562.7876392736129,244.20570416156625,420.24082506559876,230.10128067003993,115.43198001850386,599.7170927764032,562.7883613082888,599.3955011889651,376.1186629997331
3626,247.8002249901499,561.8673062284247,242.4116099454883,418.3174661297203,227.81845129037143,112.39718181261702,598.0041136608388,561.8680288266091,597.6240747560902,373.35950900053086
3627,248.4179036105652,562.7032203639704,243.28866061758322,419.19321591924705,228.67717720162756,112.70469430801002,598.8808559636111,562.7039429135516,598.5011197123995,374.14070026559017
3628,248.06454573494395,560.6853372027372,241.55730853398373,417.52997307850376,227.2331645499467,113.32211793387384,597.1164686681659,560.6860596360584,596.7633546280629,373.15020019828916
3629,251.90327504896175,563.0430646973062,244.76723087676444,420.84095905914376,230.83154997431322,116.46470326425307,600.2427704102804,563.0437865333773,599.9413335586312,377.01374452434254
3630,250.35854369209477,564.3160143360576,245.23324684274692,421.1785080302547,230.74344164227978,114.26285644824661,600.8034994959844,564.3167366352416,600.4423343741778,376.2358776437403
3631,249.14505051271138,563.8330820224294,244.43613173677278,420.33221774444553,229.77666900482745,113.07743096781068,600.0308410418518,563.8338045293625,599.6488054516102,375.10900028401323
3632,250.41563332496284,363.3673076277684,182.57603635339746,194.0181089196329,199.61022485778489,319.95978848337154,375.06365820719105,363.36801980732076,374.05623432926717,211.5992669286113
3633,254.07527152149933,359.78423140780814,184.5057910399034,191.8416319958281,202.369920438517,322.3294788806965,372.46396882351326,359.78494421984846,371.56372085774655,214.05236453601577
3634,246.10816540546716,563.0158429170885,242.77452366068525,418.5110416582461,227.61570826717127,109.98870283936697,598.4147096845202,563.0165659591084,597.9734573696703,372.42466682936276
3635,254.36831904359374,359.4210705446999,185.35855951362748,191.01075219768464,203.07020803826282,323.1176581416922,371.71743648198503,359.421782856262,370.79434746001385,213.3934230239822
3636,246.81077235397777,562.7075396073583,242.75565959355575,418.55757593361034,227.80142570420963,110.90059282785228,598.3828105430134,562.7082624830091,597.9640599378431,372.87242570562313
3637,246.0105571983179,562.5333911261458,242.3532166285653,418.1089801309066,227.25920508013704,110.07727588508519,597.9903762632691,562.5341141437445,597.55528960878,372.1794129390477
3638,252.49431362646322,361.39016029109223,183.13868839192554,193.25260887832923,200.81376107695655,320.85786770207994,373.9815192798451,361.39087323096464,373.0578154451155,213.62170057360797
3639,252.01686541080633,361.8268659104878,183.14548942450736,193.29233602991707,200.63140002337644,320.7708668979094,374.12016134051606,361.82757856776635,373.17093196807343,212.98301114396963
3640,246.068695997015,562.4054920071868,242.26892308940134,418.03562674460477,227.21006263007123,110.19887694347993,597.9040859168773,562.4062150018992,597.4726665066382,372.1806571232117
3641,252.5158805720621,361.3228164195766,183.55132289625982,192.8653420024676,201.10587893227606,321.21526317353823,373.657891441003,361.32352905317583,372.71697864500226,213.1430456118394
3642,253.63633311626586,360.16197533308616,184.7386668510531,191.6536251107065,202.3595780332464,322.4474045727938,372.4108320360592,360.16268769759347,371.476389237242,213.17345268984286
3643,252.37260155754015,361.4369204445089,183.71623123123547,192.7276384171621,201.163344074811,321.3278939859182,373.5760565765903,361.43763286582845,372.6202123332197,212.7510842676752
3644,252.10941827182734,361.75564558309867,183.02486076128014,193.39451023405388,200.5847271952623,320.68603333618745,374.184088378917,361.7563583869009,373.245078252971,213.25283803715598
3645,251.61078794744117,362.15032664507606,183.648873785825,192.8836291305717,200.81897070569966,321.1165114883308,373.8697736516586,362.15103867552284,372.8769197008056,211.83465390681658
3646,252.9852156933039,360.88875605829315,183.58460267591667,192.79262078408553,201.31216426845424,321.33384187847975,373.4928120375231,360.88946894141054,372.575369705606,213.72568308474578
3647,253.17425650879267,360.5634025469593,185.02007012727964,191.43997613278276,202.37395285504743,322.5974238419417,372.3386220513707,360.5641144100623,371.36673122181776,212.20940520084454
3648,253.4733271206317,360.40287450314537,183.9223085641804,192.43684417314213,201.73467912523344,321.7156815638259,373.0897778950339,360.4035874123879,372.18335276751503,213.96241006177274
3649,252.80739844429704,360.98639763583253,184.18058921228734,192.25264722479142,201.65275318166107,321.8096460778272,373.0886973244964,360.9871099485073,372.13511493500346,212.75551946213932
3650,253.50429994712965,360.3012932372783,184.57343133706837,191.81995446723107,202.194525033351,322.28061780410826,372.5771150127923,360.30200565378,371.6430508973874,213.20040995079194
3651,253.26784965454746,360.59884734589656,183.85280047295254,192.5175096406893,201.60679969026546,321.61750160372435,373.2028645968046,360.5995601874962,372.28853537542074,213.77274213382412
3652,243.48713848046734,564.3629845285951,243.04558839419485,418.4880267743851,227.09071530472772,106.7558665397834,598.6866889616317,564.3637081801796,598.1574900974517,370.8172449876187
3653,245.6943892561707,565.8915780826692,244.97221716492297,420.5049792426243,229.21899093548367,108.93012621371271,600.6214751141431,565.8923014630423,600.118514124271,373.08499996787947
3654,246.1644063195043,565.9371231621925,245.15611975030728,420.7250109358986,229.49427786365305,109.40554672391949,600.8065642881844,565.937846458156,600.314265635102,373.47264013276725
3655,241.79430317717677,563.2946385653779,241.65713554876248,417.01840932169125,225.52636390988482,105.12219002479496,597.2855563795081,563.2953624271606,596.734278198411,369.11157705270574
3656,241.5054486588689,562.9177819148317,241.2601797262991,416.62097258351326,225.13298883561043,104.89978576075977,596.8882967155307,562.9185057960544,596.3367418534849,368.75319971713037
3657,243.79468377091442,563.7708229215572,242.65555463895305,418.1643367500814,226.8698651831208,107.1870202113206,598.3029634320371,563.7715464667203,597.7919405347286,370.8571871001811
3658,244.13772142121638,564.5762301524911,243.41911130672406,418.9046511987344,227.56561671190337,107.41409140717434,599.0648311524469,564.5769537045275,598.5476707669131,371.4049198743461
3659,254.96842362641473,358.5539222681702,190.9569601623488,185.9577118760251,207.1787565269049,327.9618029375524,367.42762945789065,358.5546301481746,366.2751417624763,207.27431544773054
3660,244.32802432789492,564.7196264406297,243.5947536427454,419.087336127517,227.7566871207169,107.59753264730318,599.2411201246184,564.7203499703277,598.7260161066931,371.604519352348
3661,254.41193372261907,359.11459513125976,191.22708298936504,185.8758020179792,207.15627198985538,328.055943924746,367.46667542034265,359.1153024080416,366.2715229102842,206.19947574320395
3662,254.08356567077539,359.43987767958043,190.6806782874832,186.39902722444268,206.65027560898488,327.52959290016736,367.9679968794704,359.44058524911634,366.78152095724045,206.43912497832184
3663,255.38814533565971,358.148498046218,192.45782592227238,184.6366143270448,208.38490749701992,329.29635253341917,366.24253433409655,358.14920480375343,365.04017997949444,205.978747542789
3664,243.6182527531611,564.7332399136478,243.38865089501658,418.8176027870194,227.39713231540537,106.86098203569418,599.0282024879389,564.7339635733124,598.4955074945211,371.0475338791158
3665,244.00122408518675,564.6859563578364,243.46685360256876,418.933133942111,227.56512599561336,107.25995225239667,599.1107492118072,564.686679944226,598.5882704926743,371.33443001062165
3666,244.19552517909173,564.8187757805767,243.6349511745045,419.10941695557517,227.7513687750356,107.45021228042131,599.2797086127268,564.8194993431091,598.7595738356274,371.5335375897307
3667,242.2828676461005,563.8457054766777,242.25709790087035,417.62518919878187,226.13510406268517,105.55181407202653,597.8870199965006,563.8464292985489,597.3377411800238,369.68739408022424
3668,244.7968233841582,562.8466274575646,242.21649012606014,417.86452474277854,226.80756011200617,108.58722944815908,597.8657752764315,562.8473507363253,597.3956638008872,371.3295746424354
3669,242.27361626988818,563.6144926468985,242.06412158609584,417.4476293424376,225.98040324403496,105.57644549404641,597.6964961421247,563.6152164512378,597.1511626380122,369.6006477286835
3670,244.81765319159354,564.9314928501299,243.91882012544784,419.43954531325414,228.14777542606603,108.08728510294092,599.5672651365376,564.9322163082413,599.0602891388135,372.0643334312165
3671,245.1238887467046,564.462892366025,243.6330107628075,419.20907313860874,228.00921324113642,108.48025969014166,599.2834993041267,564.4636157256937,598.7924508828039,372.14627979029626
3672,245.41993813229504,565.619584643221,244.66577146564686,420.19296503486794,228.9020506079745,108.65993809091007,600.3147043389674,565.6203080504953,599.8099756897532,372.7753866260208
3673,245.19086899684055,563.6303072560992,242.97785570230695,418.61014463631454,227.51480339442344,108.75618069610498,598.6277429747308,563.6310305293621,598.1532549720889,371.91263107294407
3674,244.66624501506828,564.0424957087453,243.14778718104347,418.7125628196274,227.50039157436578,108.07235737075302,598.7980261195332,564.0432191168384,598.3033758329234,371.63990404614526
3675,242.7283270405155,563.9195645859247,242.45182429919524,417.85599315711477,226.41225482565233,106.01245611901982,598.0875653587744,563.920288335474,597.5478368290121,370.06504232439687
3676,242.54307747013252,563.8230860718279,242.3166939594276,417.71054450159335,226.25431664964904,105.83004321806685,597.9508198488228,563.8238098460677,597.4083068336297,369.8854143141466
3677,243.2574177230144,563.3034446840917,242.10790250159403,417.60087281385046,226.28919228796929,106.71925817088221,597.7539308503136,563.3041682870098,597.2381929271071,370.27123523171764
3678,243.0055493469702,563.52670550786,242.2136581521744,417.6696690181486,226.30196646128582,106.38515012127526,597.856046181289,563.5274291749992,597.3301595225482,370.1491468221202
3679,189.02880666583195,502.6662710530646,267.67644155618024,307.4965576498039,246.28058303521527,325.79337175678256,469.5051691923216,502.66692335535106,464.2620055766167,184.49062976036547
3680,189.43626597635836,502.1599700376771,267.6914507442178,306.97720380520525,246.3901097143244,326.20191724170434,468.8954152125329,502.16062201000364,463.64732682017683,183.89169260553226
3681,232.9497174224128,560.1869715966695,236.5844341254397,411.2188199543463,219.06905672910955,103.8207900149178,591.9595938405462,560.1876966114353,591.2479173045954,361.0480583131767
3682,234.97707906313303,561.1642158880377,237.94761408101903,412.7460600514127,220.70941056658003,101.80362699423294,593.3973592329394,561.1649406798315,592.7177356562622,362.98854036483436
3683,235.29647242501403,559.6760623274424,236.77527121836118,411.73998282481193,219.8607279432992,102.18967689842829,592.2885169896284,559.6767869703135,591.6433670556456,362.72009762039784
3684,235.13264477431107,558.2695085830467,235.54276326364763,410.60430024394867,218.83388861088997,103.52572376169144,591.0882393238924,558.2702331544888,590.4639572714268,362.0922165259399
3685,234.98168955946701,558.627840067134,235.80336046378153,410.81910495876264,218.99956475087936,103.18887403438139,591.3335786600428,558.6285646858096,590.6993165715494,362.10091568456113
3686,189.77288778010274,501.6052444472365,267.61938269155195,306.4122228876528,246.41304775793003,326.5377939841529,468.265291314699,501.6058961513651,463.0145064621985,183.26831541811438
3687,233.4308849474161,560.7519137543555,237.19082793827857,411.834075622101,219.68532181715597,103.3854200466046,592.5711446547203,560.7526387388816,591.8610700183742,361.62459309426896
3688,235.45321736755844,559.0802169484234,236.31569766982017,411.34726190566096,219.53781530968388,102.71585699967831,591.8520090241973,559.0809415266506,591.2212465094673,362.63314782338085
3689,237.268794543393,561.3385085305099,238.72088492601725,413.76960836454424,221.95137355793872,100.92955219876086,594.2658253886494,561.3392329885564,593.6391435141065,364.85864684645423
3690,236.41433468045395,559.6283018214874,237.04550166356327,412.1385498132962,220.38400887828917,102.2870808745865,592.60290861818,559.6290262901394,591.9858664044943,363.5848232975072
3691,189.2051556661533,503.59686387827645,268.3884359121423,308.42005485767334,246.8925122108639,325.96307889510035,470.3162304912405,503.5975160193372,465.06016393429474,185.32593633470745
3692,189.39740402379545,503.5996789947829,268.5439070903303,308.4164439025662,247.06285165360978,326.15526335324057,470.25415378229167,503.60033097536314,464.9934711281949,185.27377120687973
3693,189.2255748372981,503.07995852450455,268.0884755900827,307.9030247235813,246.6574479025988,325.98790860978573,469.82534722619687,503.0806106552073,464.5735803679939,184.82720217298345
3694,188.93070460059585,503.3262292286027,268.0033295336831,308.15904313633905,246.51877898501053,325.6912141937968,470.1551452020764,503.32688160178,464.9081339143293,185.14686036501092
3695,188.2828521370775,503.070793132396,267.3278135859289,307.9267273045807,245.82314029806867,325.0453916161415,470.13459695439843,503.0714460487535,464.90546630128915,185.09358350846924
3696,236.14387344802833,559.5368789946597,236.89277178227093,411.9636785999557,220.18779924900616,102.30752851119799,592.4428972742517,559.5376034987934,591.8208834484271,363.3392542423816
3697,189.180301063098,503.77033498686126,268.4744128710414,308.59419603435686,246.95531984490964,325.9363368526307,470.48726553729193,503.77098714695893,465.23020424261694,185.49869187117918
3698,233.38366468721497,559.5555281396257,236.15908120715468,410.9063455505394,218.8456130828955,103.46591203656432,591.5842097141223,559.5562530531637,590.8944841782105,361.1691604021186
3699,237.36770558272855,561.4463170158472,238.83898697647268,413.8898120787498,222.07243188355187,100.93256433285623,594.3847588965521,561.4470414662627,593.7585594342918,364.9742573335537
3700,234.85346879109147,558.6861744063578,235.8172790559467,410.81379164434526,218.97523677027624,103.15617650114828,591.3407444215622,558.6868990482642,590.7023303542833,362.0206043447529
3701,232.58952983485904,558.9216332733366,235.410590653079,410.1161012678944,218.0299639970839,104.30952921069482,590.816086631687,558.922358257445,590.1182606464398,360.31965710627514
3702,237.63368367804895,561.3057850671701,238.79598779339304,413.8871383144338,222.11136764332562,101.33210033099034,594.3547136269192,561.3065094654712,593.737534489544,365.13535637665046
3703,235.27327006941894,559.5479927389044,236.66075587219257,411.63351471909743,219.76307591856624,102.30468844672066,592.1767811759062,559.5487173764782,591.5333415693974,362.6566525414623
3704,235.25927618871313,560.3044859658198,237.29604686309676,412.2032635813593,220.26585613004482,101.75118180422464,592.7884464552561,560.3052106573537,592.131178304834,362.9115007529811
3705,236.25875740519902,561.4298140840507,238.51821881646404,413.44536939857005,221.51358762035392,100.5273032382497,594.019863646146,561.4305387039612,593.3668357707464,364.09281756227347
3706,235.43369584686874,560.2848475126435,237.32693932226908,412.2561155749932,220.3382185322444,101.66970762897668,592.8277359417167,560.285572176808,592.1750813267338,363.0422423090883
3707,234.31188381276098,558.6007575821161,235.59669735827356,410.53837636938175,218.65004499570512,103.38143735375694,591.0998332179797,558.6014822988604,590.4497313522415,361.5634509080593
3708,234.16439710618053,559.4662297564205,236.29058052797564,411.1408374413181,219.16364285137817,102.89440383951863,591.7590876549118,559.4669545522947,591.0900349781293,361.7534125120669
3709,233.8374464142662,559.147265469677,235.93222921137846,410.7711365631243,218.78782766425832,103.27214898157627,591.3955937404621,559.147990291796,590.7242340696365,361.383103735638
3710,235.3139576596733,559.3523992964199,236.50682038852977,411.5004353717844,219.6516110949029,102.46996206918149,592.0301370713383,559.3531239144515,591.3911612534982,362.6196788507454
3711,235.6002576853525,559.2740055234818,236.51988898165834,411.5520522409657,219.74096455813637,102.52117431290021,592.056653240068,559.2747300926992,591.4260457159335,362.81768707602527
3712,184.45349247002125,498.452798100724,261.3051852318673,303.4818291220122,240.0653316716112,321.1653087295582,467.17363841466636,498.4534543875789,462.0845467330551,182.03212441157459
3713,183.9731988565178,498.77846575337963,261.12822321730255,303.8287301393592,239.80871861828422,320.6929748195987,467.6347503824335,498.7791224128842,462.5537013689587,182.49581590441733
3714,235.188188322748,558.9968622046861,236.17200359961652,411.18071966665826,219.35022090165177,102.81716341397124,591.7002274636388,558.9975868173524,591.0644807254746,362.39468720899373
3715,185.60527560438948,498.6678881982699,262.38241039611876,303.6432950344637,241.20866427551283,322.32507568291885,466.97567277744474,498.66854351834183,461.8561481561371,181.83293272778712
3716,234.62862158066136,557.5837062084096,234.82345761018317,409.8843504709408,218.12147031034448,104.21839726326066,590.3678656934013,557.5844308098683,589.7433430760894,361.44980308607296
3717,234.12302440798555,556.9544468732341,234.1509515688275,409.2062877776651,217.44541982790508,104.86605008346089,589.6926911383111,556.9551715088544,589.0668594648247,360.8253658345692
3718,236.94387060512943,561.2368819771787,238.54491217202326,413.5659870825914,221.7222413492168,100.74668022656799,594.0803327601564,561.2376064784403,593.4475325898663,364.56671999499906
3719,204.05020922417492,485.40766087165855,269.2325330823667,289.9986479746069,251.19634775490513,340.05672774839604,448.6693103324034,485.4083012899369,443.25807372142384,164.38610919544533
3720,204.03275355949125,486.4093847401173,269.8688284551303,291.0003149930328,251.69814153581208,340.129119741054,449.5601575176685,486.41002503185683,444.1358801486144,165.33863831457876
3721,234.7436511304886,559.3282119334283,236.33015955266066,411.2604825433063,219.35393361581285,102.66006969971274,591.8300262900161,559.3289366350975,591.1775689300807,362.161471940552
3722,233.78300379217637,557.082444458642,234.16546286743116,409.17241494001155,217.36244403008442,104.80552564445172,589.690508760712,557.0831691533039,589.0541865266539,360.60382747044326
3723,236.39213439427118,559.8523661638366,237.22756699234793,412.30030308849825,220.52260719292116,102.03097750414746,592.7786691816157,559.8530906517965,592.157112418857,363.6463535326089
3724,236.48485846225958,560.1087208816195,237.46899029135295,412.5312532075846,220.74016926864613,101.77841407238766,593.0169519262882,560.1094453733754,592.3931009404414,363.80972829572727
3725,231.5065368915306,558.0851544707605,234.4146306515565,409.05910693047673,216.93646863566698,105.45604630687966,589.7906102660149,558.0858795511643,589.0811965048308,359.16987656644045
3726,232.0701025434634,558.7715287677515,235.14759453565202,409.80088975109663,217.6779331602304,104.79329111801655,590.5289533739397,558.7722538139203,589.8211064566226,359.8572004188533
3727,215.15019668832292,475.61194485953587,272.63517080036866,280.3286012925506,256.70990560010193,350.2169522092633,436.151889994984,475.61257612844327,430.599504225644,153.230779862029
3728,232.33478169430538,558.8624619835189,235.29381775290668,409.9725106561828,217.8671024518503,104.54186522782504,590.6870419502857,558.8631869990936,589.9840442086925,360.0979514469506
3729,233.10935472968373,560.067105619955,236.5234400413027,411.18943100869984,219.0632460013377,103.6564326552345,591.9130168872462,560.067830604941,591.2074077082557,361.13213812129777
3730,233.1538898604917,559.821091810932,236.3251966465998,411.0195389313893,218.91634737070888,103.62719443320452,591.7272473815856,559.8218167738924,591.0271460033341,361.0811508512154
3731,234.6783056760712,558.5962567155455,235.69309762778138,410.67717004288363,218.8279243706711,103.27351979391368,591.2119505506801,558.5969813775965,590.570856068855,361.8506058451516
3732,231.97241423015018,558.3406316731877,234.75363472347814,409.43417980025896,217.33524622599577,104.99466451533574,590.1467608441462,558.341356705946,589.4441911745612,359.6276368727712
3733,236.27767589920538,560.2882197757781,237.56216646322895,412.58693683984046,220.7572290964581,101.52567081536978,593.0976671237554,560.288944312209,592.4655638073614,363.70932380634025
3734,236.00812996374114,560.2643921979034,237.46741284922743,412.463940339503,220.6076957848257,101.53171540356061,592.9929768390105,560.2651167739039,592.3547181107194,363.4882968753033
3735,192.07333498056602,491.4036964965205,262.95025170676183,296.1709009482397,243.2171885924201,328.46602485142216,458.1946004682463,491.4043469911405,453.0033434861751,173.1108225781926
3736,236.38157067102836,560.6448812060308,237.89109145183545,412.89813720419403,221.0475939600294,101.16282367861739,593.4208715014329,560.6456057517263,592.7849365470064,363.9162578141133
3737,236.86738190512844,560.6944525273084,238.06805949149972,413.1249615023521,221.3219337066775,101.30049332707054,593.6149487310236,560.6951770014614,592.9899920001492,364.31700421427087
3738,236.6249736955147,560.3207705999478,237.68637767524277,412.74689613080136,220.9516669877217,101.59672472229224,593.2340168522412,560.3214950850529,592.6098094001748,363.9947616932069
3739,232.53453512053437,558.7432463224881,235.24392187163738,409.9587569310504,217.88138903031594,104.40869662361544,590.6532882644042,558.7439713029554,589.9572941379677,360.21325175910886
3740,233.70914869735435,558.9640851146374,235.74230162609166,410.581793734401,218.60089310040445,103.45055793688317,591.2056171838965,558.9648099432318,590.5343805362883,361.2172151940465
3741,234.39967121083785,559.4168220225683,236.31197237914347,411.1944668577524,219.24509901070905,102.77412830857385,591.7933629063825,559.417546780855,591.1309350246904,361.92151857311654
3742,232.08410053012142,559.1008793024512,235.43307210045626,410.05750136197753,217.9109115062929,104.71905506546557,590.8015481273169,559.1016043672073,590.0881653681201,359.9844397950422
3743,194.3340402258374,490.23412080946963,264.08223212033374,294.94277788255806,244.67750264197457,330.6586935717452,456.36380417131096,490.234769457387,451.1314746880375,171.35425444273733
3744,193.86755581213498,490.90923296568,264.13595092826444,295.62726521826835,244.60694898544762,330.2383346294135,457.1270651477398,490.909881942515,451.8975733558664,172.1100074554542
3745,233.48680494590437,559.2251196676671,235.90507504726702,410.6946257835471,218.6703538215637,103.4875638670676,591.3479081234203,559.2258445451264,590.6665994469136,361.13413939137433
3746,194.12811270269776,491.5179690853241,264.7585703424771,296.22697267234196,245.17051326628552,330.54305489589757,457.5784422759682,491.51861775949175,452.3346885236426,172.5907262873105
3747,233.95827444840242,559.6089595322592,236.35665649219513,411.16958849016805,219.1601902061567,102.97985867649052,591.8099839968279,559.6096843673679,591.1333502741234,361.64110976626034
3748,236.52918612752748,561.3920081888465,238.56057033293064,413.52198563097335,221.6211767613197,100.40682705269198,594.0749420942584,561.3927327649833,593.4292127602826,364.2932401870772
3749,236.5772495203396,561.291557557404,238.4892874440749,413.4646108413834,221.57753849574328,100.50638025193189,594.0085946590293,561.2922821190426,593.3658478769173,364.29627535125945
3750,232.9734471229763,559.2258212116471,235.7704515106122,410.4964675422244,218.42276909403088,103.90183245734883,591.1856469948148,559.2265461616215,590.4917808920668,360.7296384737857
