,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3583,214.48556937508386,451.3837255838638,185.3996915595667,245.72001350608295,184.1480961872357,319.13252283214626,449.8562375804326,451.3845148580457,447.1690538571267,194.6746281648223
3584,268.3583546118016,626.1280991741224,266.21212740041597,463.85310973039185,249.06332443993185,114.54108657042289,666.1956173232034,626.1289120776212,665.700815186362,411.42282557390496
3585,268.32011051529366,625.9674916888713,266.07118434017616,463.7183689310136,248.94268157688637,114.50595120127036,666.0537130312086,625.9683045843205,665.560905357863,411.3385410346357
3586,268.967716173135,625.9280641216187,266.25231992280294,463.94697119889116,249.26600889493972,115.16768721789396,666.2254277271899,625.928876881113,665.7491546711734,411.8385727874673
3587,269.2462874822281,625.8065572093469,266.2476207886625,463.96757546555017,249.34091110325738,115.46214331724464,666.2145753826887,625.8073698993413,665.7473098929986,412.01841378244256
3588,268.19580363836144,626.1000829155597,266.1367176038042,463.76756039597217,248.9588948249377,114.37783686223071,666.1218113421833,626.1008958491536,665.623547512962,411.2845589119927
3589,217.0877829692327,447.99986812240036,173.54706634577252,247.15055418852396,175.73369261055956,312.2572504143972,452.05991752375024,448.0006647044308,449.8018328206543,207.17172207928505
3590,217.27002985236396,447.81709642966695,173.64184952339733,246.95924413097688,175.89457287902667,312.4285839784883,451.86929750374037,447.81789297956794,449.61211644736323,207.11224007511385
3591,268.1416524664436,625.3229648600862,265.4973184231384,463.1673077491919,248.4451444081075,114.3561444891502,665.4759921117942,625.3237777285041,664.9905498626679,410.9799036092813
3592,216.87352780548565,453.00883966688747,202.57232044974035,241.9322160671947,199.04263294403864,331.8569608598973,444.02073918897986,453.0096171513662,440.7839549427977,177.34293243941102
3593,215.71604755220994,454.3579748258326,202.90669142609994,243.13205240009555,198.8906998489456,331.3878328888657,445.0909762357866,454.35875204359553,441.8232864012441,176.95629461215464
3594,214.58150424578236,455.4499182374973,202.58309331364066,244.26830955938703,198.2123504902205,330.5116567925034,446.2137967282648,455.4506956861859,442.9396053568742,177.26774144748862
3595,215.9767799555324,453.47936258672223,201.1335708584114,242.77846733274936,197.5434923223491,330.41851716148756,445.04982865585106,453.4801411151419,441.84941680321265,178.7589934096926
3596,244.46260804110258,421.6961098499823,196.8896430313846,216.60466160305373,205.1474526920239,342.24556248625953,421.3474146749421,421.6968963560826,419.0038124519964,195.31438210000223
3597,246.333238448493,419.1965197274056,193.24497359756413,216.4789616127706,203.2067983233348,340.4231711516454,421.4659601086895,419.19730979137495,419.3324286278474,200.97732704111678
