,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
1998,0.000733791194563337,0.002059953272125217,0.0011017206403036018,0.0014236282361834436,0.000999815220218849,0.0010137764819625975,0.0019769752662026313,0.0020599555278345526,0.0019600552700206795,0.0010343568925788693
1999,0.0007310302964792403,0.0020561756214934573,0.0010991287229276641,0.0014197148830611044,0.0009973158939158562,0.0010136498499044148,0.0019728633560986363,0.00205617787628725,0.0019559307689691772,0.0010302430181733184
2000,0.0007269092229244463,0.0020523667318168718,0.0010950177362321657,0.0014160538774859147,0.0009932152200781016,0.001010542382849838,0.00196962014146148,0.002052368987432046,0.0019527384567472911,0.0010270093671241943
2001,0.0007287956706619691,0.0020525950897685463,0.0010970818352751318,0.0014159317388545488,0.0009953823065380631,0.0010143433308050262,0.001968726865163883,0.002052597343226289,0.001951765551610519,0.0010261035701570516
2002,0.0007302551152891503,0.0020547145990935352,0.0010984475072111299,0.0014181418271065926,0.0009966893090108116,0.001014240026244143,0.0019710823286019493,0.002054716853162211,0.0019541314587528803,0.0010284598985035177
2003,0.0007298421554808449,0.002053141843274331,0.0010981728184086131,0.001416364905727378,0.0009965005402572935,0.0010157818512503951,0.0019688935699277016,0.002053144096031399,0.001951903921807316,0.0010262692679354098
2004,0.0007298045898898641,0.0020523443016123924,0.0010982169440739537,0.0014154315507076123,0.0009965994294132135,0.0010169231018082984,0.001967676135747131,0.002052346553491945,0.0019506592658873904,0.001025052581914314
2005,0.0007285343017450168,0.0020507635267604765,0.001096991265551851,0.0014138229051923032,0.0009954065650003615,0.0010165861103409153,0.0019660455084437208,0.002050765778427881,0.0019490297339114625,0.0010234219110727143
2006,0.0007329702063936143,0.0020564681520987135,0.0011012445384606028,0.0014196605174419518,0.0009995329848688805,0.001017469115662546,0.001972034985392782,0.002056470404734961,0.0019550226760370296,0.001029411147805094
2007,0.0007309999068897983,0.002053367705783466,0.0010994177985506489,0.0014163987989440417,0.0009978028262104305,0.0010179471580139998,0.001968490009338089,0.0020533699573272186,0.0019514554256539448,0.0010258678243210604
2008,0.0007308402495206969,0.002052313317864214,0.0010993487613877753,0.0014151904948075228,0.0009977994527764942,0.001019197812824657,0.001966958329330375,0.0020523155683955627,0.0019498932427343368,0.0010243402377599245
